datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-02-01 15:35:00,2.0,43.0,835.31,0.0,2.0,7.0,835.53,0.0
2021-02-01 15:40:00,1.0,43.0,838.63,0.0,4.0,60.0,838.9,0.0
2021-02-01 15:45:00,2.0,1.0,838.5,0.0,2.0,1.0,838.67,0.0
2021-02-01 15:50:00,4.0,1.0,838.23,0.0,2.0,7.0,838.48,0.0
2021-02-01 15:55:00,1.0,7.0,839.72,0.0,2.0,11.0,839.98,0.0
2021-02-02 09:30:00,5.0,7.0,844.0,0.0,10.0,7.0,845.3,0.0
2021-02-02 09:35:00,7.0,65.0,846.14,0.0,1.0,1.0,846.47,0.0
2021-02-02 09:40:00,2.0,9.0,856.53,0.0,1.0,65.0,856.98,0.0
2021-02-02 09:45:00,1.0,1.0,863.45,0.0,7.0,65.0,864.0,0.0
2021-02-02 09:50:00,1.0,43.0,861.23,0.0,1.0,60.0,861.59,0.0
2021-02-02 09:55:00,1.0,43.0,859.2,0.0,1.0,60.0,859.59,0.0
2021-02-02 10:00:00,1.0,1.0,858.81,0.0,1.0,1.0,859.0,0.0
2021-02-02 10:05:00,1.0,64.0,862.0,0.0,1.0,43.0,862.59,0.0
2021-02-02 10:10:00,1.0,7.0,863.28,0.0,1.0,1.0,863.53,0.0
2021-02-02 10:15:00,2.0,1.0,868.34,0.0,1.0,1.0,868.62,0.0
2021-02-02 10:20:00,1.0,65.0,870.93,0.0,1.0,1.0,871.24,0.0
2021-02-02 10:25:00,1.0,65.0,876.11,0.0,3.0,1.0,876.4,0.0
2021-02-02 10:30:00,6.0,65.0,869.0,0.0,1.0,1.0,869.23,0.0
2021-02-02 10:35:00,1.0,65.0,872.77,0.0,1.0,1.0,872.92,0.0
2021-02-02 10:40:00,1.0,1.0,871.73,0.0,1.0,43.0,871.92,0.0
2021-02-02 10:45:00,1.0,68.0,868.89,0.0,1.0,1.0,869.27,0.0
2021-02-02 10:50:00,1.0,1.0,871.8,0.0,1.0,1.0,872.12,0.0
2021-02-02 10:55:00,1.0,1.0,873.14,0.0,2.0,1.0,873.43,0.0
2021-02-02 11:00:00,1.0,1.0,872.51,0.0,3.0,1.0,872.82,0.0
2021-02-02 11:05:00,1.0,1.0,871.11,0.0,1.0,68.0,871.26,0.0
2021-02-02 11:10:00,1.0,68.0,870.72,0.0,1.0,1.0,870.91,0.0
2021-02-02 11:15:00,1.0,65.0,871.96,0.0,1.0,60.0,872.06,0.0
2021-02-02 11:20:00,1.0,1.0,874.61,0.0,89.0,65.0,875.0,0.0
2021-02-02 11:25:00,3.0,1.0,873.61,0.0,1.0,43.0,873.91,0.0
2021-02-02 11:30:00,1.0,1.0,874.47,0.0,2.0,60.0,874.65,0.0
2021-02-02 11:35:00,1.0,1.0,872.78,0.0,3.0,1.0,873.0,0.0
2021-02-02 11:40:00,1.0,43.0,875.59,0.0,1.0,65.0,876.0,0.0
2021-02-02 11:45:00,1.0,1.0,876.25,0.0,1.0,43.0,876.47,0.0
2021-02-02 11:50:00,1.0,43.0,877.13,0.0,1.0,43.0,877.39,0.0
2021-02-02 11:55:00,2.0,65.0,877.39,0.0,1.0,65.0,877.69,0.0
2021-02-02 12:00:00,1.0,1.0,878.17,0.0,2.0,1.0,878.52,0.0
2021-02-02 12:05:00,1.0,1.0,877.29,0.0,2.0,43.0,877.79,0.0
2021-02-02 12:10:00,1.0,1.0,875.82,0.0,1.0,43.0,876.11,0.0
2021-02-02 12:15:00,1.0,43.0,876.43,0.0,3.0,1.0,876.78,0.0
2021-02-02 12:20:00,1.0,7.0,878.01,0.0,8.0,65.0,878.15,0.0
2021-02-02 12:25:00,1.0,1.0,876.12,0.0,2.0,43.0,876.43,0.0
2021-02-02 12:30:00,1.0,1.0,877.01,0.0,1.0,1.0,877.21,0.0
2021-02-02 12:35:00,1.0,3.0,877.69,0.0,2.0,60.0,877.79,0.0
2021-02-02 12:40:00,1.0,1.0,877.78,0.0,1.0,1.0,877.96,0.0
2021-02-02 12:45:00,1.0,65.0,877.36,0.0,4.0,65.0,877.5,0.0
2021-02-02 12:50:00,2.0,1.0,878.04,0.0,1.0,7.0,878.23,0.0
2021-02-02 12:55:00,2.0,1.0,877.84,0.0,2.0,3.0,878.05,0.0
2021-02-02 13:00:00,3.0,1.0,878.94,0.0,1.0,64.0,879.13,0.0
2021-02-02 13:05:00,1.0,1.0,879.29,0.0,1.0,68.0,879.45,0.0
2021-02-02 13:10:00,1.0,65.0,876.5,0.0,2.0,3.0,876.78,0.0
2021-02-02 13:15:00,1.0,64.0,876.96,0.0,1.0,3.0,877.1,0.0
2021-02-02 13:20:00,1.0,1.0,874.68,0.0,1.0,1.0,874.89,0.0
2021-02-02 13:25:00,1.0,43.0,875.58,0.0,1.0,43.0,875.89,0.0
2021-02-02 13:30:00,1.0,1.0,876.88,0.0,3.0,1.0,877.1,0.0
2021-02-02 13:35:00,1.0,1.0,877.18,0.0,2.0,65.0,877.36,0.0
2021-02-02 13:40:00,6.0,1.0,878.75,0.0,2.0,1.0,878.96,0.0
2021-02-02 13:45:00,1.0,1.0,879.72,0.0,1.0,1.0,879.79,0.0
2021-02-02 13:50:00,1.0,65.0,878.69,0.0,1.0,7.0,878.96,0.0
2021-02-02 13:55:00,1.0,1.0,878.37,0.0,2.0,60.0,878.54,0.0
2021-02-02 14:00:00,1.0,1.0,878.2,0.0,1.0,64.0,878.4,0.0
2021-02-02 14:05:00,1.0,65.0,878.27,0.0,4.0,1.0,878.43,0.0
2021-02-02 14:10:00,1.0,65.0,878.37,0.0,2.0,1.0,878.49,0.0
2021-02-02 14:15:00,1.0,65.0,878.43,0.0,1.0,17.0,878.67,0.0
2021-02-02 14:20:00,1.0,63.0,878.23,0.0,1.0,65.0,878.43,0.0
2021-02-02 14:25:00,1.0,64.0,876.96,0.0,1.0,60.0,877.12,0.0
2021-02-02 14:30:00,2.0,1.0,876.41,0.0,2.0,1.0,876.59,0.0
2021-02-02 14:35:00,2.0,60.0,875.63,0.0,2.0,7.0,875.77,0.0
2021-02-02 14:40:00,2.0,43.0,876.63,0.0,3.0,7.0,876.91,0.0
2021-02-02 14:45:00,1.0,7.0,878.08,0.0,1.0,60.0,878.22,0.0
2021-02-02 14:50:00,3.0,7.0,878.57,0.0,1.0,65.0,878.8,0.0
2021-02-02 14:55:00,1.0,60.0,877.14,0.0,4.0,1.0,877.4,0.0
2021-02-02 15:00:00,1.0,63.0,878.51,0.0,4.0,60.0,878.77,0.0
2021-02-02 15:05:00,1.0,60.0,878.34,0.0,1.0,43.0,878.57,0.0
2021-02-02 15:10:00,2.0,7.0,878.76,0.0,1.0,60.0,879.02,0.0
2021-02-02 15:15:00,1.0,64.0,877.88,0.0,2.0,1.0,878.01,0.0
2021-02-02 15:20:00,1.0,65.0,877.75,0.0,1.0,43.0,877.87,0.0
2021-02-02 15:25:00,1.0,1.0,875.86,0.0,2.0,1.0,875.96,0.0
2021-02-02 15:30:00,1.0,60.0,876.71,0.0,3.0,1.0,877.0,0.0
2021-02-02 15:35:00,2.0,1.0,875.93,0.0,2.0,43.0,876.11,0.0
2021-02-02 15:40:00,3.0,1.0,873.06,0.0,2.0,43.0,873.28,0.0
2021-02-02 15:45:00,5.0,1.0,871.22,0.0,1.0,43.0,871.35,0.0
2021-02-02 15:50:00,9.0,1.0,872.0,0.0,1.0,3.0,872.33,0.0
2021-02-02 15:55:00,1.0,17.0,872.24,0.0,1.0,1.0,872.39,0.0
2021-02-03 09:30:00,1.0,9.0,876.54,0.0,1.0,9.0,877.54,0.0
2021-02-03 09:35:00,1.0,65.0,871.09,0.0,1.0,65.0,871.39,0.0
2021-02-03 09:40:00,5.0,1.0,862.01,0.0,2.0,43.0,862.41,0.0
2021-02-03 09:45:00,1.0,65.0,864.66,0.0,1.0,1.0,865.22,0.0
2021-02-03 09:50:00,1.0,1.0,864.43,0.0,1.0,1.0,864.87,0.0
2021-02-03 09:55:00,5.0,65.0,866.0,0.0,1.0,1.0,866.27,0.0
2021-02-03 10:00:00,1.0,43.0,872.33,0.0,1.0,1.0,872.56,0.0
2021-02-03 10:05:00,1.0,7.0,869.2,0.0,1.0,1.0,869.49,0.0
2021-02-03 10:10:00,1.0,1.0,865.39,0.0,1.0,1.0,865.66,0.0
2021-02-03 10:15:00,2.0,1.0,859.39,0.0,1.0,43.0,859.95,0.0
2021-02-03 10:20:00,1.0,43.0,860.94,0.0,1.0,43.0,861.3,0.0
2021-02-03 10:25:00,1.0,7.0,859.8,0.0,1.0,65.0,860.08,0.0
2021-02-03 10:30:00,1.0,65.0,853.56,0.0,1.0,1.0,853.89,0.0
2021-02-03 10:35:00,1.0,1.0,856.54,0.0,1.0,1.0,856.92,0.0
2021-02-03 10:40:00,3.0,65.0,854.5,0.0,2.0,60.0,855.0,0.0
2021-02-03 10:45:00,6.0,1.0,859.99,0.0,1.0,9.0,860.31,0.0
2021-02-03 10:50:00,10.0,7.0,858.8,0.0,1.0,43.0,859.19,0.0
2021-02-03 10:55:00,2.0,43.0,858.37,0.0,1.0,65.0,858.75,0.0
2021-02-03 11:00:00,1.0,1.0,856.1,0.0,1.0,1.0,856.36,0.0
2021-02-03 11:05:00,1.0,7.0,855.7,0.0,2.0,43.0,856.11,0.0
2021-02-03 11:10:00,5.0,1.0,855.21,0.0,2.0,1.0,855.47,0.0
2021-02-03 11:15:00,1.0,43.0,855.31,0.0,1.0,1.0,855.63,0.0
2021-02-03 11:20:00,9.0,65.0,856.0,0.0,3.0,1.0,856.33,0.0
2021-02-03 11:25:00,1.0,3.0,856.36,0.0,2.0,43.0,856.74,0.0
2021-02-03 11:30:00,2.0,1.0,855.18,0.0,1.0,1.0,855.46,0.0
2021-02-03 11:35:00,1.0,43.0,856.34,0.0,2.0,65.0,856.66,0.0
2021-02-03 11:40:00,1.0,3.0,859.51,0.0,1.0,1.0,859.78,0.0
2021-02-03 11:45:00,1.0,68.0,862.66,0.0,21.0,1.0,863.0,0.0
2021-02-03 11:50:00,1.0,65.0,863.04,0.0,1.0,1.0,863.39,0.0
2021-02-03 11:55:00,1.0,65.0,864.53,0.0,43.0,65.0,864.67,0.0
2021-02-03 12:00:00,1.0,3.0,866.34,0.0,2.0,65.0,866.58,0.0
2021-02-03 12:05:00,1.0,43.0,865.01,0.0,1.0,7.0,865.42,0.0
2021-02-03 12:10:00,2.0,1.0,864.56,0.0,2.0,1.0,864.87,0.0
2021-02-03 12:15:00,1.0,68.0,863.73,0.0,1.0,60.0,863.96,0.0
2021-02-03 12:20:00,1.0,43.0,863.76,0.0,1.0,7.0,864.01,0.0
2021-02-03 12:25:00,1.0,43.0,865.18,0.0,1.0,43.0,865.48,0.0
2021-02-03 12:30:00,2.0,65.0,864.5,0.0,1.0,68.0,864.72,0.0
2021-02-03 12:35:00,1.0,7.0,863.75,0.0,1.0,68.0,864.02,0.0
2021-02-03 12:40:00,1.0,1.0,862.81,0.0,2.0,43.0,863.19,0.0
2021-02-03 12:45:00,3.0,60.0,862.88,0.0,1.0,1.0,863.11,0.0
2021-02-03 12:50:00,1.0,1.0,861.35,0.0,1.0,8.0,861.62,0.0
2021-02-03 12:55:00,2.0,43.0,859.34,0.0,2.0,43.0,859.62,0.0
2021-02-03 13:00:00,1.0,7.0,858.33,0.0,2.0,1.0,858.39,0.0
2021-02-03 13:05:00,1.0,1.0,858.9,0.0,1.0,43.0,859.24,0.0
2021-02-03 13:10:00,1.0,43.0,859.05,0.0,1.0,9.0,859.33,0.0
2021-02-03 13:15:00,3.0,60.0,859.21,0.0,2.0,43.0,859.5,0.0
2021-02-03 13:20:00,2.0,65.0,858.83,0.0,2.0,43.0,859.03,0.0
2021-02-03 13:25:00,1.0,65.0,858.31,0.0,1.0,65.0,858.5,0.0
2021-02-03 13:30:00,1.0,1.0,857.6,0.0,1.0,7.0,857.86,0.0
2021-02-03 13:35:00,2.0,1.0,859.01,0.0,2.0,1.0,859.18,0.0
2021-02-03 13:40:00,3.0,65.0,857.51,0.0,1.0,7.0,857.64,0.0
2021-02-03 13:45:00,1.0,60.0,856.84,0.0,1.0,1.0,857.04,0.0
2021-02-03 13:50:00,3.0,1.0,858.41,0.0,9.0,65.0,858.62,0.0
2021-02-03 13:55:00,2.0,7.0,858.0,0.0,1.0,43.0,858.19,0.0
2021-02-03 14:00:00,1.0,1.0,857.01,0.0,4.0,1.0,857.21,0.0
2021-02-03 14:05:00,3.0,1.0,856.09,0.0,1.0,43.0,856.27,0.0
2021-02-03 14:10:00,1.0,65.0,856.81,0.0,1.0,1.0,857.03,0.0
2021-02-03 14:15:00,1.0,1.0,857.76,0.0,5.0,1.0,858.0,0.0
2021-02-03 14:20:00,3.0,1.0,857.05,0.0,1.0,8.0,857.24,0.0
2021-02-03 14:25:00,1.0,43.0,858.05,0.0,1.0,7.0,858.32,0.0
2021-02-03 14:30:00,1.0,7.0,859.4,0.0,1.0,1.0,859.55,0.0
2021-02-03 14:35:00,1.0,65.0,860.23,0.0,3.0,1.0,860.38,0.0
2021-02-03 14:40:00,1.0,1.0,860.3,0.0,132.0,65.0,860.51,0.0
2021-02-03 14:45:00,1.0,65.0,860.18,0.0,1.0,43.0,860.44,0.0
2021-02-03 14:50:00,1.0,65.0,862.4,0.0,6.0,1.0,862.5,0.0
2021-02-03 14:55:00,1.0,43.0,860.01,0.0,1.0,1.0,860.22,0.0
2021-02-03 15:00:00,1.0,60.0,857.05,0.0,1.0,43.0,857.41,0.0
2021-02-03 15:05:00,1.0,1.0,857.83,0.0,1.0,65.0,858.08,0.0
2021-02-03 15:10:00,1.0,3.0,857.27,0.0,1.0,68.0,857.44,0.0
2021-02-03 15:15:00,1.0,1.0,856.6,0.0,3.0,1.0,856.97,0.0
2021-02-03 15:20:00,4.0,65.0,855.05,0.0,2.0,60.0,855.17,0.0
2021-02-03 15:25:00,3.0,65.0,857.0,0.0,2.0,1.0,857.12,0.0
2021-02-03 15:30:00,2.0,7.0,855.36,0.0,1.0,1.0,855.57,0.0
2021-02-03 15:35:00,3.0,7.0,856.56,0.0,1.0,65.0,856.75,0.0
2021-02-03 15:40:00,1.0,1.0,855.91,0.0,2.0,7.0,856.13,0.0
2021-02-03 15:45:00,1.0,1.0,857.0,0.0,2.0,1.0,857.2,0.0
2021-02-03 15:50:00,3.0,1.0,857.0,0.0,3.0,1.0,857.24,0.0
2021-02-03 15:55:00,3.0,1.0,855.51,0.0,3.0,1.0,855.67,0.0
2021-02-04 09:30:00,3.0,1.0,854.0,0.0,1.0,1.0,854.57,0.0
2021-02-04 09:35:00,2.0,1.0,849.12,0.0,1.0,1.0,849.99,0.0
2021-02-04 09:40:00,2.0,7.0,848.12,0.0,2.0,43.0,848.5,0.0
2021-02-04 09:45:00,2.0,43.0,847.85,0.0,1.0,1.0,848.48,0.0
2021-02-04 09:50:00,1.0,65.0,848.48,0.0,1.0,65.0,849.11,0.0
2021-02-04 09:55:00,1.0,1.0,845.25,0.0,2.0,43.0,845.77,0.0
2021-02-04 10:00:00,2.0,43.0,843.77,0.0,1.0,7.0,844.27,0.0
2021-02-04 10:05:00,2.0,60.0,840.5,0.0,1.0,1.0,841.0,0.0
2021-02-04 10:10:00,2.0,1.0,837.03,0.0,1.0,43.0,837.43,0.0
2021-02-04 10:15:00,2.0,1.0,843.38,0.0,2.0,1.0,843.63,0.0
2021-02-04 10:20:00,1.0,1.0,843.46,0.0,1.0,7.0,843.79,0.0
2021-02-04 10:25:00,1.0,1.0,841.88,0.0,2.0,1.0,842.0,0.0
2021-02-04 10:30:00,1.0,60.0,839.02,0.0,1.0,1.0,839.3,0.0
2021-02-04 10:35:00,1.0,68.0,837.8,0.0,3.0,1.0,838.01,0.0
2021-02-04 10:40:00,1.0,3.0,835.39,0.0,1.0,1.0,835.63,0.0
2021-02-04 10:45:00,2.0,1.0,836.25,0.0,1.0,1.0,836.45,0.0
2021-02-04 10:50:00,2.0,43.0,839.16,0.0,2.0,1.0,839.43,0.0
2021-02-04 10:55:00,1.0,43.0,839.02,0.0,1.0,68.0,839.31,0.0
2021-02-04 11:00:00,2.0,1.0,837.01,0.0,3.0,65.0,837.24,0.0
2021-02-04 11:05:00,1.0,60.0,839.08,0.0,1.0,1.0,839.29,0.0
2021-02-04 11:10:00,1.0,1.0,841.19,0.0,1.0,7.0,841.5,0.0
2021-02-04 11:15:00,1.0,1.0,840.72,0.0,3.0,1.0,840.98,0.0
2021-02-04 11:20:00,1.0,43.0,838.9,0.0,1.0,1.0,839.21,0.0
2021-02-04 11:25:00,1.0,43.0,840.49,0.0,2.0,1.0,840.78,0.0
2021-02-04 11:30:00,1.0,63.0,841.07,0.0,1.0,8.0,841.38,0.0
2021-02-04 11:35:00,1.0,1.0,839.33,0.0,1.0,43.0,839.61,0.0
2021-02-04 11:40:00,1.0,1.0,840.53,0.0,2.0,1.0,840.83,0.0
2021-02-04 11:45:00,3.0,1.0,839.35,0.0,3.0,7.0,839.55,0.0
2021-02-04 11:50:00,1.0,63.0,839.68,0.0,2.0,1.0,839.85,0.0
2021-02-04 11:55:00,1.0,60.0,842.64,0.0,1.0,65.0,842.85,0.0
2021-02-04 12:00:00,3.0,1.0,842.0,0.0,2.0,60.0,842.22,0.0
2021-02-04 12:05:00,1.0,65.0,842.13,0.0,1.0,68.0,842.32,0.0
2021-02-04 12:10:00,1.0,65.0,845.66,0.0,2.0,60.0,845.87,0.0
2021-02-04 12:15:00,1.0,1.0,846.01,0.0,1.0,65.0,846.1,0.0
2021-02-04 12:20:00,2.0,43.0,846.29,0.0,1.0,1.0,846.51,0.0
2021-02-04 12:25:00,1.0,43.0,848.41,0.0,1.0,1.0,848.55,0.0
2021-02-04 12:30:00,1.0,1.0,846.71,0.0,7.0,65.0,847.0,0.0
2021-02-04 12:35:00,2.0,1.0,845.95,0.0,3.0,1.0,846.25,0.0
2021-02-04 12:40:00,2.0,1.0,845.2,0.0,1.0,68.0,845.32,0.0
2021-02-04 12:45:00,1.0,60.0,844.65,0.0,1.0,1.0,844.9,0.0
2021-02-04 12:50:00,1.0,60.0,844.56,0.0,1.0,1.0,844.77,0.0
2021-02-04 12:55:00,2.0,1.0,843.2,0.0,2.0,1.0,843.43,0.0
2021-02-04 13:00:00,1.0,68.0,842.68,0.0,1.0,3.0,842.86,0.0
2021-02-04 13:05:00,1.0,68.0,844.29,0.0,2.0,1.0,844.43,0.0
2021-02-04 13:10:00,1.0,17.0,843.81,0.0,1.0,68.0,844.02,0.0
2021-02-04 13:15:00,1.0,60.0,845.73,0.0,1.0,1.0,846.21,0.0
2021-02-04 13:20:00,3.0,1.0,843.68,0.0,1.0,43.0,843.94,0.0
2021-02-04 13:25:00,2.0,7.0,843.61,0.0,2.0,1.0,843.76,0.0
2021-02-04 13:30:00,2.0,1.0,843.04,0.0,1.0,7.0,843.37,0.0
2021-02-04 13:35:00,1.0,65.0,844.0,0.0,1.0,1.0,844.16,0.0
2021-02-04 13:40:00,2.0,1.0,844.63,0.0,1.0,63.0,844.9,0.0
2021-02-04 13:45:00,1.0,43.0,845.18,0.0,1.0,8.0,845.38,0.0
2021-02-04 13:50:00,2.0,1.0,845.44,0.0,2.0,1.0,845.59,0.0
2021-02-04 13:55:00,1.0,65.0,845.81,0.0,4.0,7.0,845.92,0.0
2021-02-04 14:00:00,2.0,1.0,846.43,0.0,3.0,1.0,846.65,0.0
2021-02-04 14:05:00,1.0,1.0,846.14,0.0,2.0,7.0,846.3,0.0
2021-02-04 14:10:00,1.0,65.0,845.68,0.0,2.0,1.0,845.93,0.0
2021-02-04 14:15:00,1.0,65.0,844.94,0.0,1.0,65.0,845.15,0.0
2021-02-04 14:20:00,2.0,1.0,845.68,0.0,2.0,1.0,845.9,0.0
2021-02-04 14:25:00,1.0,60.0,845.49,0.0,1.0,1.0,845.65,0.0
2021-02-04 14:30:00,1.0,1.0,846.24,0.0,2.0,60.0,846.41,0.0
2021-02-04 14:35:00,2.0,65.0,845.32,0.0,1.0,68.0,845.43,0.0
2021-02-04 14:40:00,1.0,1.0,845.88,0.0,1.0,43.0,846.02,0.0
2021-02-04 14:45:00,2.0,1.0,845.83,0.0,2.0,1.0,845.9,0.0
2021-02-04 14:50:00,2.0,1.0,845.91,0.0,11.0,65.0,846.09,0.0
2021-02-04 14:55:00,1.0,43.0,846.14,0.0,3.0,1.0,846.35,0.0
2021-02-04 15:00:00,2.0,60.0,846.66,0.0,1.0,43.0,846.9,0.0
2021-02-04 15:05:00,1.0,60.0,848.29,0.0,2.0,43.0,848.63,0.0
2021-02-04 15:10:00,1.0,43.0,848.5,0.0,1.0,43.0,848.75,0.0
2021-02-04 15:15:00,1.0,65.0,850.18,0.0,3.0,65.0,850.5,0.0
2021-02-04 15:20:00,1.0,63.0,848.33,0.0,18.0,65.0,848.6,0.0
2021-02-04 15:25:00,1.0,7.0,849.11,0.0,1.0,43.0,849.33,0.0
2021-02-04 15:30:00,1.0,43.0,850.34,0.0,2.0,1.0,850.59,0.0
2021-02-04 15:35:00,2.0,1.0,848.59,0.0,2.0,1.0,848.86,0.0
2021-02-04 15:40:00,1.0,1.0,847.72,0.0,1.0,1.0,847.99,0.0
2021-02-04 15:45:00,3.0,1.0,848.12,0.0,1.0,7.0,848.25,0.0
2021-02-04 15:50:00,4.0,1.0,848.95,0.0,3.0,1.0,849.14,0.0
2021-02-04 15:55:00,2.0,1.0,849.8,0.0,2.0,1.0,849.89,0.0
2021-02-05 09:30:00,2.0,9.0,844.42,0.0,5.0,7.0,845.0,0.0
2021-02-05 09:35:00,3.0,65.0,841.0,0.0,1.0,7.0,841.99,0.0
2021-02-05 09:40:00,1.0,7.0,843.5,0.0,10.0,7.0,843.77,0.0
2021-02-05 09:45:00,1.0,43.0,846.7,0.0,1.0,9.0,847.35,0.0
2021-02-05 09:50:00,1.0,1.0,844.89,0.0,1.0,1.0,845.43,0.0
2021-02-05 09:55:00,1.0,1.0,844.42,0.0,1.0,43.0,844.73,0.0
2021-02-05 10:00:00,1.0,65.0,844.19,0.0,1.0,43.0,844.6,0.0
2021-02-05 10:05:00,1.0,65.0,841.54,0.0,2.0,43.0,841.97,0.0
2021-02-05 10:10:00,1.0,65.0,840.86,0.0,1.0,1.0,841.08,0.0
2021-02-05 10:15:00,1.0,1.0,839.78,0.0,1.0,1.0,840.11,0.0
2021-02-05 10:20:00,2.0,1.0,842.33,0.0,1.0,63.0,842.72,0.0
2021-02-05 10:25:00,2.0,43.0,843.2,0.0,1.0,7.0,843.61,0.0
2021-02-05 10:30:00,1.0,43.0,844.22,0.0,1.0,43.0,844.55,0.0
2021-02-05 10:35:00,2.0,43.0,841.46,0.0,1.0,1.0,841.8,0.0
2021-02-05 10:40:00,2.0,7.0,842.67,0.0,1.0,43.0,842.92,0.0
2021-02-05 10:45:00,2.0,60.0,841.72,0.0,1.0,1.0,841.88,0.0
2021-02-05 10:50:00,1.0,43.0,842.22,0.0,1.0,68.0,842.49,0.0
2021-02-05 10:55:00,1.0,1.0,842.36,0.0,1.0,65.0,842.61,0.0
2021-02-05 11:00:00,1.0,43.0,843.5,0.0,1.0,65.0,843.89,0.0
2021-02-05 11:05:00,2.0,65.0,846.77,0.0,1.0,64.0,846.89,0.0
2021-02-05 11:10:00,2.0,43.0,847.07,0.0,3.0,1.0,847.29,0.0
2021-02-05 11:15:00,1.0,1.0,848.05,0.0,1.0,1.0,848.17,0.0
2021-02-05 11:20:00,1.0,7.0,854.37,0.0,2.0,43.0,854.65,0.0
2021-02-05 11:25:00,1.0,1.0,857.52,0.0,1.0,43.0,857.85,0.0
2021-02-05 11:30:00,2.0,43.0,858.46,0.0,1.0,9.0,858.77,0.0
2021-02-05 11:35:00,1.0,1.0,863.25,0.0,1.0,43.0,863.62,0.0
2021-02-05 11:40:00,1.0,65.0,861.51,0.0,4.0,7.0,861.66,0.0
2021-02-05 11:45:00,1.0,65.0,862.95,0.0,2.0,65.0,863.16,0.0
2021-02-05 11:50:00,1.0,60.0,863.46,0.0,1.0,43.0,864.0,0.0
2021-02-05 11:55:00,2.0,1.0,860.26,0.0,1.0,43.0,860.5,0.0
2021-02-05 12:00:00,2.0,1.0,859.28,0.0,1.0,1.0,859.49,0.0
2021-02-05 12:05:00,1.0,65.0,861.25,0.0,1.0,1.0,861.34,0.0
2021-02-05 12:10:00,1.0,43.0,858.3,0.0,1.0,43.0,858.8,0.0
2021-02-05 12:15:00,1.0,68.0,859.05,0.0,1.0,65.0,859.25,0.0
2021-02-05 12:20:00,1.0,68.0,858.04,0.0,1.0,65.0,858.15,0.0
2021-02-05 12:25:00,1.0,1.0,858.28,0.0,4.0,1.0,858.52,0.0
2021-02-05 12:30:00,1.0,1.0,860.11,0.0,3.0,65.0,860.3,0.0
2021-02-05 12:35:00,6.0,60.0,860.34,0.0,1.0,7.0,860.51,0.0
2021-02-05 12:40:00,1.0,1.0,859.93,0.0,2.0,3.0,860.14,0.0
2021-02-05 12:45:00,2.0,65.0,859.54,0.0,6.0,1.0,859.7,0.0
2021-02-05 12:50:00,2.0,1.0,859.54,0.0,3.0,7.0,859.72,0.0
2021-02-05 12:55:00,2.0,1.0,860.6,0.0,1.0,65.0,860.75,0.0
2021-02-05 13:00:00,8.0,1.0,861.81,0.0,6.0,1.0,862.0,0.0
2021-02-05 13:05:00,3.0,1.0,861.0,0.0,6.0,1.0,861.18,0.0
2021-02-05 13:10:00,2.0,1.0,860.24,0.0,1.0,68.0,860.48,0.0
2021-02-05 13:15:00,1.0,9.0,860.25,0.0,1.0,60.0,860.47,0.0
2021-02-05 13:20:00,1.0,68.0,860.81,0.0,1.0,1.0,860.99,0.0
2021-02-05 13:25:00,2.0,65.0,859.84,0.0,1.0,68.0,860.11,0.0
2021-02-05 13:30:00,1.0,64.0,859.59,0.0,2.0,1.0,859.71,0.0
2021-02-05 13:35:00,1.0,43.0,856.58,0.0,1.0,60.0,856.81,0.0
2021-02-05 13:40:00,3.0,1.0,857.86,0.0,4.0,65.0,857.99,0.0
2021-02-05 13:45:00,2.0,7.0,858.0,0.0,1.0,43.0,858.27,0.0
2021-02-05 13:50:00,2.0,65.0,858.72,0.0,1.0,1.0,858.99,0.0
2021-02-05 13:55:00,34.0,1.0,855.0,0.0,1.0,43.0,855.21,0.0
2021-02-05 14:00:00,1.0,68.0,855.28,0.0,2.0,65.0,855.5,0.0
2021-02-05 14:05:00,2.0,1.0,855.48,0.0,1.0,68.0,855.62,0.0
2021-02-05 14:10:00,1.0,1.0,856.69,0.0,1.0,7.0,856.92,0.0
2021-02-05 14:15:00,1.0,1.0,857.12,0.0,1.0,7.0,857.43,0.0
2021-02-05 14:20:00,1.0,1.0,859.19,0.0,1.0,7.0,859.4,0.0
2021-02-05 14:25:00,2.0,1.0,855.18,0.0,1.0,43.0,855.39,0.0
2021-02-05 14:30:00,1.0,7.0,854.34,0.0,2.0,65.0,854.54,0.0
2021-02-05 14:35:00,1.0,43.0,855.47,0.0,1.0,1.0,855.68,0.0
2021-02-05 14:40:00,1.0,60.0,854.84,0.0,2.0,1.0,855.0,0.0
2021-02-05 14:45:00,1.0,43.0,853.9,0.0,1.0,68.0,854.12,0.0
2021-02-05 14:50:00,1.0,1.0,852.1,0.0,1.0,68.0,852.33,0.0
2021-02-05 14:55:00,2.0,65.0,850.86,0.0,1.0,65.0,851.0,0.0
2021-02-05 15:00:00,2.0,1.0,852.0,0.0,4.0,60.0,852.28,0.0
2021-02-05 15:05:00,1.0,68.0,851.13,0.0,1.0,9.0,851.33,0.0
2021-02-05 15:10:00,2.0,43.0,850.15,0.0,1.0,43.0,850.5,0.0
2021-02-05 15:15:00,2.0,1.0,849.53,0.0,1.0,43.0,849.76,0.0
2021-02-05 15:20:00,1.0,60.0,850.4,0.0,1.0,1.0,850.57,0.0
